SK_ID_CURR,TARGET
368633,0.1030956441326422
368638,0.10217427578245629
368645,0.0788403034717259
368646,0.12341819097746731
368652,0.07552815620261884
368659,0.05716085270659264
368672,0.09058478410738165
368679,0.05839074245139683
368683,0.09005935379223177
368697,0.05167886086253842
368702,0.08754936652258424
368707,0.09421083086993177
368715,0.11930226618750797
368740,0.0706039036850563
368754,0.09186512167999812
368765,0.10204510743854026
368770,0.06088877652429489
368777,0.147827467691041
368780,0.06704238539208911
368782,0.1131289617526368
368784,0.10439822542228772
368790,0.08388326348233677
368792,0.05829687067270641
368793,0.05629590182583386
368811,0.060973679178172875
368816,0.08605417995559754
368819,0.07248776779557627
368843,0.054027819797932815
368853,0.0532072021832804
368857,0.09494219029148188
368858,0.09069523344292177
368887,0.061519161612695134
368898,0.0847140199079634
368909,0.08820760447076474
368919,0.06945681553192874
368930,0.0854924932973977
368944,0.07721778283178632
368949,0.11061889929188036
368953,0.08116787164230153
368956,0.09635558793887612
368959,0.10501898400066799
368968,0.0748793039064983
368971,0.07703231939525569
368974,0.053478368708722815
368975,0.08764742023619203
368983,0.046597806851234276
368991,0.06020021347556325
368994,0.0545079341425069
369001,0.09964942363485375
369004,0.08782127365206831
369016,0.054415104935102966
369030,0.06561593996616065
369047,0.05886918072408079
369055,0.10145892331306851
369067,0.07192489765036202
369068,0.1094714009541023
369096,0.0769545099303926
369103,0.061672961650605686
369105,0.10231084790502425
369107,0.07917179004152958
369109,0.07823843563785453
369130,0.08436031275207187
369133,0.060365980663327816
369144,0.07150147789592572
369150,0.08916003409671655
369152,0.06368519919080765
369156,0.07380608675021369
369180,0.08737905999182011
369183,0.06798407064788282
369184,0.11521464797854727
369186,0.09092621394329838
369187,0.06203751389533365
369200,0.05916887390761044
369201,0.07764852571854046
369220,0.10350217280963733
369223,0.049676584225499136
369233,0.06308523158092696
369240,0.0826746705518033
369254,0.049588301122228944
369264,0.10616092402329079
369266,0.11585643802375797
369272,0.09711292102787791
369283,0.060929960225999266
369295,0.08013003970453808
369300,0.043989154297933666
369302,0.08659246005928453
369305,0.0790770853057047
369322,0.0627287540438484
369334,0.08147582826980557
369350,0.05595667878961267
369355,0.09780794358847768
369361,0.07411627322701803
369367,0.050435755078570094
369371,0.07262990890158313
369373,0.06302800386168401
369375,0.05559127890105562
369385,0.0665816728539797
369394,0.07110143347849346
369398,0.06078026931201727
369408,0.06059234093436799
369413,0.08615285790033095
369419,0.058623630180381615
369424,0.06699490893752072
369439,0.06814444852319765
369466,0.12920366009104822
369482,0.06644927286800296
369494,0.05521933094088442
369504,0.04743292868835647
369512,0.11224232624487615
369528,0.08233368558777908
369531,0.060345130054729884
369540,0.08032617712514233
369547,0.04394770899818649
369565,0.05584779184449554
369569,0.10404213826603659
369581,0.07913279888410836
369583,0.09090273708779942
369593,0.08655129352818756
369601,0.0958049298084538
369608,0.08630521557060737
369612,0.10045104226782876
369615,0.08487768445649012
369621,0.06670917561413076
369636,0.0829548884236939
369648,0.08175923072231751
369649,0.12138043498254199
369651,0.045505980190937496
369659,0.04795374870880491
369666,0.052619429654275116
369684,0.06807238439427217
369686,0.12017773977676535
369698,0.09523660228515207
369701,0.05849438764092393
369712,0.05740511350253263
369717,0.07173205798151595
369722,0.055803453144744365
369732,0.0858589312352572
369740,0.09692144849212535
369751,0.07608591240222334
369755,0.06454369307052162
369757,0.07497873694362457
369761,0.07111892538577903
369767,0.10151441415937375
369782,0.054529137775234965
369788,0.059269733224408934
369790,0.09889869029246028
369791,0.052967131364316286
369792,0.07464841989691358
369803,0.07221313850694615
369812,0.05979022830993041
369813,0.06699534419425476
369827,0.06136899603702897
369835,0.08293537019725197
369838,0.0626069421326738
369839,0.06628531388384684
369843,0.06731392657559411
369846,0.08561227950689793
369860,0.042784498516038334
369870,0.10218060625094469
369871,0.13892087552731894
369872,0.07000733803559338
369884,0.1000599272312522
369893,0.0841534672096772
369901,0.059490328476302035
369904,0.08156380817112174
369908,0.09461834106373579
369910,0.07551377760151824
369911,0.052837272361920484
369919,0.0876126168702938
369920,0.11113974864296293
369921,0.06383167089288601
369931,0.13671895130607445
369935,0.08462381412515788
369936,0.06391877646774613
369948,0.10977920045143608
369953,0.0789549436544649
369955,0.14318978762330242
369961,0.06786131074898609
369964,0.07014360131627284
369967,0.0659040584097058
369971,0.1383972291632822
369983,0.08378478838058061
369993,0.10092423923192556
369995,0.07629722895934245
370012,0.09107950333853071
370022,0.08256631008474924
370023,0.08884454028535237
370027,0.064685218423919
370030,0.06936027769347557
370033,0.10685776757664145
370037,0.11249080974665666
370051,0.06781669690697463
370055,0.07572726356532504
370077,0.055110652356272494
370088,0.0712524893726121
370091,0.07345313372207575
370114,0.059009344678402215
370117,0.12006411088152491
370120,0.12974266032447013
370122,0.08817992293641418
370128,0.09598749498959383
370135,0.07009761307966032
370144,0.10215062808166667
370146,0.10791433860014539
370148,0.05820538810709999
370150,0.05781390169920493
370155,0.061227582066937104
370164,0.05525549380213054
370179,0.061138625123378226
370188,0.0722329564119605
370190,0.06320112398214207
370199,0.06900567658446181
370203,0.08763203410069187
370213,0.08331172344571044
370216,0.07159351336186304
370219,0.05832211552730114
370220,0.09160492773875234
370224,0.08658285660121155
370230,0.07802728484763924
370254,0.10679988360508642
370255,0.05856477253182396
370265,0.12911672577527625
370273,0.05889015323943847
370288,0.07969728624172542
370295,0.11228822064988543
370297,0.0847147613442724
370319,0.09851340176921929
370323,0.040362572971159985
370329,0.09150068140556628
370330,0.09066266622947466
370333,0.09471051852255119
370346,0.09592619832683602
370354,0.11495034258887019
370355,0.06158891737385642
370358,0.1193727903114023
370362,0.05972950249808712
370373,0.05665377204233613
370376,0.04206617085371283
370379,0.04211655192763849
370380,0.07639057007299703
370386,0.047380913675133474
370392,0.057361667654276555
370411,0.05254150018111321
370416,0.06431516358580057
370432,0.07020664704680328
370439,0.09146787194028312
370440,0.07420340367415575
370445,0.06267519089203058
370446,0.06049327588935093
370455,0.08129840442684745
370473,0.08015455027012998
370474,0.0820404821221811
370475,0.07434319512308965
370482,0.15050278029431094
370489,0.05921395590724177
370512,0.049987280540838175
370518,0.09094289726842394
370522,0.05741856873774501
370533,0.09010911085865685
370538,0.08800205822079123
370551,0.04902456987069577
370552,0.08437518929090114
370556,0.10437686797953932
370566,0.05150221645652877
370568,0.09848076673622934
370573,0.08224312698028438
370575,0.10620507689738173
370578,0.07955013176824043
370582,0.07247908060478897
370596,0.08098669053989256
370597,0.07747639312104602
370599,0.043667571211034074
370602,0.06906229602115344
370609,0.06685627215143496
370632,0.08163752484083993
370634,0.09265666455034205
370646,0.06589691713216263
370666,0.11360401984437019
370670,0.06690483286286934
370672,0.0508544936932605
370675,0.08918055061202497
370676,0.06196685108099697
370682,0.049751493718925274
370685,0.07915560608846237
370697,0.06724870600597162
370699,0.08033021106406983
370701,0.058621117151956274
370711,0.12661012281288153
370719,0.08989758526027433
370728,0.07147118292362042
370731,0.0929886240294242
370735,0.07781952590594894
370749,0.10352402664082712
370753,0.1029715182882948
370757,0.08539091998396402
370763,0.12884365530653968
370770,0.074269500312854
370779,0.09660337921505935
370794,0.11791889856541286
370805,0.08193958287154686
370806,0.08270831538828612
370808,0.06936835292333927
370814,0.05883816283914853
370827,0.10226595682623703
370833,0.11931384728791344
370844,0.07647544888109821
370845,0.06725938719040334
370850,0.10312333170682807
370853,0.05619648468256789
370856,0.0632296530027638
370858,0.07963174793003965
370862,0.08640460604442483
370866,0.10173475347595305
370874,0.08664819900312408
370876,0.0483432182004995
370878,0.09711684175730223
370881,0.07517280278975061
370882,0.12212971079280113
370884,0.09385038199337124
370887,0.09123645486735547
370904,0.11286771014879031
370905,0.09172302300165361
370913,0.08389069178624009
370915,0.08677699815887695
370921,0.09514214944829531
370922,0.07591462826130417
370932,0.06630219069547066
370939,0.0785872059853849
370953,0.06522101920039047
370964,0.0806106374976626
370968,0.055026337221613916
370969,0.08177815692700119
370972,0.07357947009723254
370978,0.062041393779993056
371000,0.08661088403489384
371001,0.09918129542509814
371013,0.061412417329337936
371053,0.06738907755363982
371059,0.06332944838219767
371060,0.061372517618631744
371065,0.0853076608479621
371069,0.06531716744192248
371073,0.10307095858694564
371084,0.07429632585337065
371085,0.07927405922727251
371088,0.08433986693437014
371099,0.08914976157041272
371115,0.04899937375398963
371118,0.10735969713181015
371127,0.09214004286406775
371132,0.07776475412801072
371136,0.0817270006139718
371139,0.12134497014812666
371152,0.09167558152259948
371161,0.05868879867254242
371162,0.09659422419637724
371174,0.09244009793198014
371176,0.05702557809674719
371182,0.08685575677044598
371185,0.08501535307125004
371193,0.07367667436915258
371197,0.10319692689191806
371198,0.08938210981251334
371202,0.06597816880574436
371207,0.09029172706191917
371211,0.07754855086418687
371242,0.04978687065370319
371243,0.09781050443730839
371244,0.09007013587417222
371255,0.09127229001489642
371258,0.0669136138391316
371259,0.09838108896052983
371265,0.0812555479788647
371274,0.05676066144005231
371275,0.09850720500453777
371288,0.06106811445342727
371291,0.13155679451077482
371295,0.11115390358020506
371314,0.08818839241727769
371322,0.06975979386150502
371323,0.07313902900800298
371328,0.08179128097866625
371332,0.07204226831482309
371333,0.12297970293891111
371335,0.051147061602739026
371342,0.06499409280735104
371350,0.07494619217426145
371357,0.11234128499306872
371365,0.06686972305651329
371383,0.10948161790799961
371384,0.07094079643898421
371385,0.11927105600512349
371393,0.10856715281185204
371394,0.0774233755093245
371397,0.06423021082559685
371417,0.0725373745779394
371431,0.056270268363612125
371433,0.09205999468242611
371437,0.04495660719029444
371439,0.1139442969261727
371445,0.10428564416245614
371452,0.07732844326471124
371457,0.07736949582517082
371469,0.04765748705049281
371470,0.07839691448063045
371477,0.08380184922717783
371500,0.0788044482828431
371504,0.09413217283641603
371508,0.11054133207973373
371514,0.05867348817991552
371518,0.08365509277162983
371520,0.07277577641612919
371521,0.07000509145667938
371522,0.06368660727167925
371525,0.0890231753228213
371530,0.07499548817536889
371532,0.05685711616326919
371548,0.08072030264665139
371561,0.05862534564617758
371566,0.14392716432615135
371568,0.1020567699600823
371571,0.06715266720990487
371573,0.0776913922357717
371577,0.11599741258476762
371587,0.10623699530724408
371592,0.11781351628389677
371593,0.08738835452084513
371595,0.06761915599181907
371603,0.06865806002277339
371614,0.10470950596925792
371616,0.0815955899760981
371619,0.0870690873432539
371627,0.09468361372116521
371641,0.11895164284352579
371657,0.07094850151104615
371664,0.08377371937009911
371693,0.04775322272027866
371698,0.05191027310589604
371700,0.07054209890988367
371707,0.07693524692709744
371710,0.08803352422871204
371715,0.09170017192960339
371722,0.07564747443367012
371731,0.07446336268176802
371741,0.08273706389723426
371744,0.1159560911422424
